gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
XYLT1	chr16:17196180-17564738	334619	9336	307.75	255.25	0.10694170266	3.17910255072	0.0336389597233
XYLT2	chr17:48423392-48438546	10756	3405	0.0	0.0	0.0	0.0	NA
YAE1D1	chr7:39605974-39651688	5410	294	16.4722222222	5.52777777778	0.354041814003	2.18626536656	0.161939085446
YAF2	chr12:42550906-42632154	2031	133	7.22222222222	8.77777777778	0.413485756256	7.67419041128	0.0538800491122
YAP1	chr11:101981191-102104154	106811	4515	4.0	6.0	0.00435455359386	0.154522997978	0.0281806181011
YARS	chr1:33240839-33283633	30688	3117	790.305555556	1289.69444444	2.99451214748	48.1115841044	0.062240980072
YARS2	chr12:32899477-32908887	6301	2173	10.0	102.0	0.184539844435	5.45808224105	0.0338103817944
YBEY	chr21:47706266-47717665	3034	446	0.0	20.0	0.0	5.21428502146	0.0
YBX1	chr1:43148065-43168020	18156	1546	217.583333333	6839.41666667	1.39349393066	514.409763089	0.00270891812451
YBX2	chr17:7191570-7197876	4605	1583	1.0	0.0	0.0252505007554	0.0	inf
YBX3	chr12:10851675-10875953	21407	1767	13.6388888889	154.361111111	0.0740837251904	10.1578308428	0.00729326234477
YDJC	chr22:21982377-21984340	625	1338	94.7777777778	389.222222222	17.6329970222	33.8252600559	0.5212967171
YEATS2	chr3:183415605-183530413	90539	6506	54.0	263.0	0.0693517934022	4.70047036925	0.0147542241423
YEATS4	chr12:69753531-69784576	24802	1385	8.0	26.0	0.0375061869135	2.18284653822	0.0171822371645
YES1	chr18:721591-812327	73461	4685	147.333333333	519.666666667	0.233208195471	12.8977779275	0.0180812692529
YIF1A	chr11:66052050-66056638	3305	1121	80.6944444444	252.305555556	2.83904189879	26.1710309236	0.108480323418
YIF1B	chr19:38794199-38806606	2901	2679	5.69444444444	74.3055555556	0.228246045191	3.22513725315	0.0707709555519
YIPF1	chr1:54317391-54355487	32223	1632	18.0	37.0	0.0649540392767	2.63621726177	0.0246391070337
YIPF2	chr19:11033443-11039357	3564	1504	53.3333333333	139.666666667	1.74004573107	10.7980307968	0.161144727573
YIPF3	chr6:43479564-43484728	3165	1576	37.3611111111	356.638888889	1.37260538697	26.3131059681	0.0521643240684
YIPF4	chr2:32502957-32531658	20849	1965	12.0	136.0	0.0669261198015	8.04777792014	0.00831609923455
YIPF5	chr5:143537722-143550278	8927	3082	11.0	406.0	0.143280398316	15.3176812872	0.00935392215237
YIPF6	chrX:67718623-67757127	24583	6153	26.0	154.0	0.122981021659	2.91027102563	0.04225758377
YIPF7	chr4:44624353-44653658	27412	937	1.0	0.0	0.004241885159	0.0	inf
YJEFN3	chr19:19639669-19648393	7176	882	168.583333333	33.4166666667	2.73169266472	4.4054895075	0.620065638579
YKT6	chr7:44240577-44253893	10128	2766	113.611111111	610.388888889	1.30435781429	25.6598476447	0.0508326406434
YLPM1	chr14:75230068-75304013	58881	8137	50.0	1229.0	0.0987403033054	17.5625347545	0.00562221254993
YME1L1	chr10:27399039-27443349	35572	4128	93.3611111111	1487.63888889	0.305180905896	41.9041913317	0.007282825326
YOD1	chr1:207217193-207226325	964	6035	2.0	89.0	0.241241817383	1.71479560598	0.140682549303
YPEL1	chr22:22051825-22090071	22499	4284	23.0	37.0	0.118867806903	1.00427324258	0.118362017291
YPEL2	chr17:57409052-57479095	57475	5232	0.0	0.0	0.0	0.0	NA
YPEL3	chr16:30103634-30107537	2033	924	0.0	0.0	0.0	0.0	NA
YPEL4	chr11:57412559-57417417	3136	1722	2.0	13.0	0.0741572423332	0.877828819814	0.084478021978
YPEL5	chr2:30369749-30383399	10398	2259	87.1388888889	941.861111111	0.974455103825	48.4808543304	0.0200997923259
YRDC	chr1:38268613-38273865	3166	1836	35.0277777778	404.972222222	1.28647486391	25.6479222284	0.0501590285736
YTHDC1	chr4:69176104-69215824	32551	6195	151.222222222	904.777777778	0.540195435835	16.9824460826	0.0318090476018
YTHDC2	chr5:112849390-112930984	69591	6308	71.0	354.0	0.118632832902	6.52546113132	0.0181799922664
YTHDF1	chr20:61826781-61847538	15930	3252	121.444444444	738.555555556	0.886464823076	26.4078024323	0.0335682919981
YTHDF2	chr1:29063132-29096287	25437	2612	54.75	767.25	0.250275226631	34.1557128922	0.00732747776107
YTHDF3	chr8:64081111-64125346	34662	3131	98.3611111111	203.638888889	0.32996618673	7.5627071035	0.0436306976079
YWHAB	chr20:43514239-43537175	18586	3128	77.0	1588.0	0.481730808692	59.0314408228	0.00816058022601
YWHAE	chr17:1247833-1303556	43746	1827	273.083333333	1304.91666667	0.725866037164	83.0508077024	0.00874002381489
YWHAEP7	chr17:36202572-36244363	34121	2455	3.0	1.0	0.0102234889932	0.047363973922	0.215849476862
YWHAG	chr7:75956107-75988342	24638	3747	141.333333333	1140.66666667	0.667019884391	35.3976708975	0.0188436094093
YWHAH	chr22:32340478-32353590	10815	1793	64.0	397.0	0.688102411708	25.7460048653	0.0267265704061
YWHAQ	chr2:9724095-9771184	40335	2254	317.33968254	2501.66031746	0.914833272354	129.054768972	0.00708872116575
YWHAZ	chr8:101930803-101965623	25652	2866	119.805555556	7151.19444444	0.543069429214	290.136274781	0.00187177363335
YY1	chr14:100705101-100745371	31431	3159	90.0277777778	1163.97222222	0.333056536475	42.8442574229	0.00777365641298
YY1AP1	chr1:155629232-155658823	14283	2387	0.0	0.0	0.0	0.0	NA
ZACN	chr17:74075262-74078885	2150	1473	2.63888888889	0.361111111111	0.142719157855	0.028506095416	5.00661896243
ZADH2	chr18:72909277-72921281	6509	5495	57.75	124.25	1.03166179256	2.62922849505	0.392381945692
ZAK	chr2:173940564-174132737	132742	1187	14.0	2.0	0.0122636376105	0.195920060621	0.0625951093098
ZAN	chr7:100331248-100395419	39384	8330	7.0	1.0	0.0206670193949	0.0139590103215	1.48055047735
ZAP70	chr2:98330030-98356323	3825	1333	803.583333333	2252.41666667	24.428629963	196.479938081	0.124331421323
ZAR1	chr4:48492268-48496406	2678	1460	0.0	0.0	0.0	0.0	NA
ZAR1L	chr13:32877907-32886091	5894	1103	0.0	0.0	0.0	0.0	NA
ZBBX	chr3:166958076-167098085	122525	3075	14.0	0.0	0.0132862663432	0.0	inf
ZBED2	chr3:111311746-111314182	233	2203	0.0	0.0	0.0	0.0	NA
ZBED3	chr5:76372531-76383030	8357	1419	2.0	15.0	0.0278278224192	1.22916021119	0.0226397032428
ZBED3-AS1	chr5:76382622-76444176	55964	1142	7.0	0.0	0.0145441693204	0.0	inf
ZBED4	chr22:50247496-50283726	25811	6886	87.5	455.5	0.394187503317	7.69167619056	0.0512485826953
ZBED5	chr11:10874250-10879620	2629	2709	72.0	173.0	3.18450210363	7.42568851394	0.428849405365
ZBED5-AS1	chr11:10879763-10900823	17610	1113	6.80555555556	1.19444444444	0.0449369774351	0.124787309251	0.360108553544
ZBED8	chr5:159820154-159827060	3740	2807	0.0	0.0	0.0	0.0	NA
ZBED9	chr6:28539406-28555112	10056	4877	0.0	0.0	0.0	0.0	NA
ZBP1	chr20:56178901-56195632	6061	723	3.0	15.0	0.05755414419	2.41241817383	0.0238574492658
ZBTB1	chr14:64971291-65000408	14869	2289	96.8333333333	112.166666667	0.75725604752	5.69793710307	0.132900036245
ZBTB10	chr8:81397853-81438500	28361	8309	29.0	319.0	0.11889842119	4.46417852415	0.026633885842
ZBTB11	chr3:101368282-101395988	19839	5119	85.1666666667	310.833333333	0.499171178865	7.06060776518	0.0706980468914
ZBTB12	chr6:31867393-31869769	511	1865	0.0	0.0	0.0	0.0	NA
ZBTB14	chr18:5289017-5297052	3333	3270	10.0	49.0	0.348870554991	1.74240038011	0.200224104043
ZBTB16	chr11:113930430-114121397	181453	2232	199.0	358.0	0.127523009483	18.6504135485	0.00683754326151
ZBTB17	chr1:16268363-16302627	29907	2544	243.75	766.25	0.947701140862	35.0229730812	0.027059414364
ZBTB2	chr6:151685249-151712677	21430	3086	21.0	197.0	0.1139453885	7.42283717685	0.0153506517501
ZBTB20	chr3:114056946-114866127	41179	3120	7.0	66.0	0.0197661403106	2.45973868416	0.00803587000435
ZBTB20-AS1	chr3:114070657-114107825	34577	1719	0.0	0.0	0.0	0.0	NA
ZBTB21	chr21:43406939-43430496	14718	6811	174.228571429	938.771428571	1.37648095501	16.0268662617	0.085885845214
ZBTB22	chr6:33282181-33285719	667	2581	16.0	212.0	2.78929069813	9.55097011524	0.292042657916
ZBTB24	chr6:109783718-109804440	940	1120	1.0	124.0	0.123700591466	12.873697269	0.00960878517502
ZBTB25	chr14:64953554-64970554	13139	1577	87.0	88.0	0.769939445173	6.48859411928	0.118660441849
ZBTB26	chr9:125680377-125693779	9951	1910	14.0	35.0	0.163591577098	2.13075887919	0.0767762033966
ZBTB3	chr11:62518434-62521656	248	2974	0.0	32.0	0.0	1.25114787872	0.0
ZBTB32	chr19:36203829-36207940	2151	1960	77.2222222222	217.777777778	4.17447163619	12.9198395532	0.323105532311
ZBTB33	chrX:119384606-119392251	2334	5206	0.0	173.0	0.0	3.86403960512	0.0
ZBTB34	chr9:129622943-129648156	17038	6563	6.0	91.0	0.0409479596121	1.61227313638	0.0253976566924
ZBTB37	chr1:173837492-173855774	3522	1296	0.0	0.0	0.0	0.0	NA
ZBTB38	chr3:141043054-141168632	112313	8384	139.0	473.0	0.143907822612	6.56008551739	0.0219368821078
ZBTB39	chr12:57392616-57400297	1443	6238	5.0	182.0	0.402905599371	3.39254523695	0.118762041839
ZBTB4	chr17:7362684-7387568	11452	5696	44.0	1256.0	0.446756589509	25.6400748436	0.0174241530976
ZBTB40	chr1:22778343-22857650	67319	8704	51.9444444444	398.055555556	0.0897224407835	5.31770739881	0.0168723914376
ZBTB41	chr1:197122813-197169672	36643	8474	0.0	0.0	0.0	0.0	NA
ZBTB42	chr14:105266932-105271048	480	3636	1.0	116.0	0.242246991622	3.7096569014	0.0653017241379
ZBTB43	chr9:129567284-129600487	20023	5849	35.0	445.583333333	0.203253731171	8.85822987999	0.0229451858808
ZBTB44	chr11:130096573-130184607	64264	9340	32.0	372.111111111	0.0579004386797	4.63260628089	0.0124984587873
ZBTB45	chr19:59024896-59030921	3464	2352	14.0	144.0	0.469947974509	7.11909526399	0.0660123171671
ZBTB46	chr20:62375020-62436856	46512	5233	13.0	16.0	0.0324995963992	0.35552396248	0.0914132374441
ZBTB47	chr3:42695175-42709072	8390	5507	2.0	15.0	0.0277183685288	0.316720236005	0.0875168851808
ZBTB48	chr1:6640050-6649340	6092	2263	102.75	174.25	1.96119855988	8.95339742786	0.21904518097
ZBTB49	chr4:4291923-4323513	26906	2943	32.3611111111	71.6388888889	0.13985368579	2.83046773765	0.049410097112
ZBTB5	chr9:37438099-37465407	20431	4649	47.7222222222	283.277777778	0.271600562287	7.08520777388	0.0383334647275
ZBTB6	chr9:125670334-125675607	1169	4104	0.0	91.0	0.0	2.57830131434	0.0
ZBTB7A	chr19:4045215-4066816	15773	4441	206.388888889	1121.61111111	1.52149888861	29.3671065907	0.0518096287051
ZBTB7B	chr1:154975105-154991001	11797	3607	0.0	0.0	0.0	0.0	NA
ZBTB7C	chr18:45553638-45663680	102119	4171	4.0	0.0	0.00455462963713	0.0	inf
ZBTB8A	chr1:33004745-33071551	46914	6363	5.0	61.0	0.0123927352153	1.11472448761	0.011117307777
ZBTB8B	chr1:32930657-32953459	15239	4018	4.0	1.0	0.0305213087416	0.0289394116422	1.05466237942
ZBTB8OS	chr1:33087306-33116185	21407	715	63.9444444444	38.0555555556	0.347333473296	6.18887419155	0.0561222384792
ZBTB9	chr6:33422355-33425320	254	2711	1.0	237.0	0.457789590466	10.1652592279	0.0450347187614
ZC2HC1A	chr8:79578281-79631997	45508	3349	20.0	15.0	0.051102468128	0.520805715042	0.0981219419296
ZC2HC1B	chr6:144185572-144259483	63270	992	12.0	0.0	0.0220537801761	0.0	inf
ZC2HC1C	chr14:75536279-75546690	5793	2629	0.861111111111	10.1388888889	0.0172844392434	0.448434902711	0.0385439205087
ZC3H10	chr12:56512029-56516278	2128	2121	1.0	61.0	0.0546421785613	3.34417346284	0.0163395168248
ZC3H11A	chr1:203764750-203823256	44824	4778	0.0	0.0	0.0	0.0	NA
ZC3H12A	chr1:37940118-37949978	7144	2716	542.027777778	4775.97222222	8.82225746084	204.470969585	0.0431467483073
ZC3H12B	chrX:64708614-64727767	10892	7256	4.0	46.0	0.0427023709065	0.737157328419	0.0579284357087
ZC3H12C	chr11:109964086-110042566	65538	8807	6.0	16.0	0.0106452948804	0.211247518526	0.0503925203699
ZC3H12D	chr6:149768765-149806148	28882	4907	1070.49183007	6043.50816993	4.30978617086	143.209782565	0.0300942162866
ZC3H13	chr13:46536313-46626896	74075	6411	45.7222222222	663.777777778	0.0717720415272	12.0391704088	0.00596154378502
ZC3H14	chr14:89029252-89079853	15205	2219	14.303030303	59.696969697	0.10938084247	3.12820073576	0.0349660561163
ZC3H15	chr2:187350884-187374087	20406	2133	41.0	618.0	0.233628383569	33.6897082019	0.0069347108075
ZC3H18	chr16:88636788-88698372	52450	3727	251.638888889	1266.36111111	0.557868572508	39.5091605439	0.0141199804002
ZC3H3	chr8:144519824-144623620	94301	3277	200.694444444	288.305555556	0.247467791359	10.2300133294	0.0241903684178
ZC3H4	chr19:47567446-47617009	37883	6116	194.555555556	1230.44444444	0.597171265676	23.3934439522	0.0255272916162
ZC3H6	chr2:113033177-113097640	48791	11539	18.0595238095	251.94047619	0.0430393996891	2.53880533529	0.0169526190491
ZC3H7A	chr16:11844441-11891114	36292	3816	0.0	0.0	0.0	0.0	NA
ZC3H7B	chr22:41697506-41756151	42876	5928	329.777777778	1100.22222222	0.894348441874	21.5810140444	0.041441446636
ZC3H8	chr2:112973438-113012664	33942	1604	277.777777778	147.222222222	0.951611539771	10.6725607281	0.0891643124842
ZC3HAV1	chr7:138728265-138794465	38714	2484	155.888888889	843.111111111	0.468216533892	39.4668850763	0.0118635289557
ZC3HAV1L	chr7:138710451-138720775	7448	1753	4.0	34.0	0.0624482040701	2.25526007032	0.0276900233778
ZC3HC1	chr7:129658125-129691291	24423	1759	31.0	68.0	0.147591828823	4.49513462566	0.0328336837745
ZC4H2	chrX:64135681-64254624	47332	2440	12.0	5.0	0.0294799009495	0.238275729464	0.12372179498
ZCCHC10	chr5:132332677-132362240	20529	2121	50.0833333333	75.9166666667	0.283677611115	4.16194265662	0.0681599038045
ZCCHC11	chr1:52888947-53018762	110593	5847	124.0	512.0	0.130374806193	10.182079812	0.0128043394473
ZCCHC12	chrX:117957786-117960931	948	2197	0.0	0.0	0.0	0.0	NA
ZCCHC14	chr16:87439851-87525460	70897	6911	180.194444444	568.805555556	0.295537890113	9.57023421105	0.0308809464425
ZCCHC16	chrX:111326252-111700473	325963	2958	14.0	1.0	0.00499412443651	0.0393098566526	0.127045094075
ZCCHC17	chr1:31769828-31837800	59012	1166	28.0	70.0	0.0551718221277	6.98070233147	0.00790347725886
ZCCHC18	chrX:103357216-103360538	380	1264	0.0	0.0	0.0	0.0	NA
ZCCHC2	chr18:60190657-60245818	47151	5543	102.555555556	336.444444444	0.252911113393	7.0577799327	0.0358343722536
ZCCHC24	chr10:81142082-81205383	56838	4931	25.0	38.0	0.0511447253503	0.896082970428	0.0570758814062
ZCCHC4	chr4:25314395-25372005	50781	2797	25.0	65.0	0.0572451093807	2.70221885542	0.0211844829911
ZCCHC5	chrX:77911565-77914825	612	2648	0.0	0.0	0.0	0.0	NA
ZCCHC6	chr9:88902647-88969402	55218	4862	336.361111111	634.527777778	0.708312222234	15.1752311247	0.0466755475692
ZCCHC7	chr9:37120468-37358145	218529	1928	149.0	24.0	0.0792824057255	1.4474509043	0.0547738133917
ZCCHC8	chr12:122956145-122985620	20623	4255	75.0	257.0	0.42287211843	7.02317012608	0.060211003128
ZCCHC9	chr5:80597401-80608965	9117	1405	0.0	0.0	0.0	0.0	NA
ZCRB1	chr12:42705887-42719932	11458	1844	6.0	68.0	0.060889451551	4.28792939617	0.014200199193
ZCWPW1	chr7:99998494-100026431	21817	2252	7.83333333333	10.1666666667	0.041749492987	0.524940194989	0.0795319036065
ZCWPW2	chr3:28431986-28566632	114012	1659	13.0	0.0	0.0132584397056	0.0	inf
ZDBF2	chr2:207139364-207179150	27704	10000	16.0	386.0	0.0671548114227	4.48835226077	0.014962018915
ZDHHC1	chr16:67428321-67450339	18489	2009	3.0	0.0	0.0188672003859	0.0	inf
ZDHHC11	chr5:795719-851101	50783	2606	240.75	226.25	0.551248692512	10.095173941	0.0546051703255
ZDHHC12	chr9:131483148-131486408	2109	1151	5.0	157.0	0.275672252201	15.8607587217	0.0173807733312
ZDHHC13	chr11:19138691-19197967	48206	2288	51.3888888889	62.6111111111	0.123956059273	3.18196223261	0.0389558549763
ZDHHC14	chr6:157802556-158094977	270370	2742	112.888888889	29.1111111111	0.0485503457707	1.23449962178	0.0393279551601
ZDHHC15	chrX:74588261-74743337	51210	830	8.0	1.0	0.0181649765247	0.140094645757	0.129662175356
ZDHHC16	chr10:99205887-99217127	8186	1047	109.027777778	199.972222222	1.54869198162	22.2086735777	0.0697336550157
ZDHHC17	chr12:77157853-77247474	79849	4771	99.1388888889	173.861111111	0.144369082159	4.23733367026	0.0340707372592
ZDHHC18	chr1:27153200-27182211	22249	3139	112.611111111	1182.38888889	0.588532400878	43.7994496989	0.013436981627
ZDHHC19	chr3:195924322-195938300	10682	1337	1.0	1.0	0.0108854667645	0.0869697501709	0.125163826999
ZDHHC2	chr8:17013835-17080241	59635	4012	21.0	184.0	0.0409465863259	5.33281512962	0.00767823097758
ZDHHC20	chr13:21946709-22033509	67621	5313	88.4722222222	146.527777778	0.152133542009	3.20685834947	0.0474400567254
ZDHHC21	chr9:14611068-14693480	62268	9171	12.0	28.0	0.0224086637075	0.355010311569	0.0631211628995
ZDHHC22	chr14:77597612-77608134	7008	3408	0.0	0.0	0.0	0.0	NA
ZDHHC23	chr3:113666747-113681827	10883	3776	38.4166666667	53.5833333333	0.410459847974	1.65005101285	0.248755853473
ZDHHC24	chr11:66306734-66313671	4971	1317	18.0	81.0	0.42104486172	7.15152849982	0.0588748072152
ZDHHC3	chr3:44956752-45017674	46016	12602	31.6388888889	243.361111111	0.0799488072141	2.2454910793	0.0356041526734
ZDHHC4	chr7:6617064-6628610	8330	1331	4.52777777778	54.4722222222	0.0632032967337	4.75879139064	0.0132813757834
ZDHHC5	chr11:57435473-57468659	23742	4560	64.6111111111	1620.38888889	0.316438661451	41.3194035359	0.00765835501899
ZDHHC6	chr10:114190057-114206672	13729	2170	34.7777777778	246.222222222	0.294552391299	13.1937163363	0.0223252026791
ZDHHC7	chr16:85008066-85045141	29252	3162	110.694444444	252.305555556	0.440017439999	9.27821811048	0.047424778633
ZDHHC8	chr22:20119363-20135530	10950	3220	116.0	216.0	1.23180936014	7.80005220228	0.157923220024
ZDHHC8P1	chr22:23732791-23744799	9454	2548	0.0	2.0	0.0	0.0912704521024	0.0
ZDHHC9	chrX:128937263-128977910	30400	4380	35.0	100.0	0.133873337475	2.65476155202	0.0504276315789
ZEB1	chr10:31608100-31818742	178647	5606	358.0	558.0	0.233016636385	11.5739269062	0.0201328933796
ZEB1-AS1	chr10:31605456-31608024	355	2213	5.63888888889	32.3611111111	1.84699114739	1.70036297779	1.08623345222
ZEB2	chr2:145141941-145277958	3480	595	27.0	8.19444444444	0.902161210178	1.60140868411	0.563354763296
ZEB2-AS1	chr2:145277180-145278465	856	429	0.0	0.0	0.0	0.0	NA
ZER1	chr9:131492066-131534213	28577	4298	82.9444444444	280.055555556	0.337497295953	7.57665323261	0.0445443767309
ZFAND1	chr8:82613565-82633539	16276	576	21.0	54.0	0.150027628136	10.901114623	0.0137625952322
ZFAND2A	chr7:1192542-1199855	6101	901	39.4722222222	61.5277777778	0.752298475866	7.94046742793	0.0947423413917
ZFAND2B	chr2:220071505-220074373	1545	1067	17.5	85.5	1.31707102241	9.317541271	0.141353924185
ZFAND3	chr6:37787306-38122399	310297	3333	222.0	248.0	0.0831907476618	8.65198976377	0.00961521568254
ZFAND4	chr10:46110948-46168261	25579	888	9.0	23.0	0.0409127410691	3.0117193553	0.0135845131111
ZFAND5	chr9:74966340-74980163	7721	5176	81.6111111111	776.388888889	1.22906646183	17.4415337863	0.0704677969777
ZFAND6	chr15:80351909-80430735	35673	1178	50.0	151.0	0.162978381379	14.9049761908	0.0109344945804
ZFAS1	chr20:47894714-47905795	9789	319	431.0	249.0	5.11962995472	90.7628853876	0.0564066460961
ZFAT	chr8:135490030-135725292	199183	3963	46.0	58.0	0.0268537655071	1.70178053161	0.0157798053324
ZFAT-AS1	chr8:135610313-135612932	1680	939	0.0	0.0	0.0	0.0	NA
ZFC3H1	chr12:72003378-72057749	44325	7158	173.083333333	1355.91666667	0.454052567714	22.026268794	0.020614139052
ZFHX2	chr14:23990063-24020858	20227	9182	0.0	0.0	0.0	0.0	NA
ZFHX3	chr16:72816785-73092534	236582	12670	21.3055555556	72.6944444444	0.0104715457402	0.667151146619	0.0156959120783
ZFHX4	chr8:77593514-77779521	168960	13958	9.0	1.0	0.00619381512669	0.00833060295017	0.743501420455
ZFHX4-AS1	chr8:77523113-77595510	66949	1710	12.0	0.0	0.0208418747366	0.0	inf
ZFP1	chr16:75182420-75206132	18140	3288	10.0	37.0	0.0641006372538	1.3084874	0.0489883488781
ZFP14	chr19:36825354-36870105	30152	7493	8.13888888889	68.8611111111	0.031386914542	1.06860677473	0.029371809429
ZFP2	chr5:178322915-178360210	31694	2405	5.0	1.0	0.0183439382815	0.0483486719245	0.379409351928
ZFP28	chr19:57050316-57068170	13226	4087	5.0	11.0	0.043958322992	0.312959167057	0.140460250471
ZFP3	chr17:4981753-4999669	10434	4995	6.0	55.0	0.0668651845765	1.28034446022	0.0522243713733
ZFP30	chr19:38123388-38146313	16040	4611	7.0	26.0	0.0507450057263	0.655658741149	0.0773954536735
ZFP36	chr19:39897486-39900052	814	1752	231.333333333	8053.66666667	33.0455847048	534.514115486	0.0618235959488
ZFP36L1	chr14:69254371-69262960	2389	2310	215.916666667	11123.0833333	10.5091997537	559.903059752	0.0187696773052
ZFP36L2	chr2:43449540-43453745	512	3693	41.8888888889	4885.11111111	9.51324123348	153.813611101	0.0618491508353
ZFP37	chr9:115804094-115819071	11495	2906	2.0	6.0	0.0202311537153	0.240079606287	0.084268522546
ZFP41	chr8:144328990-144344875	3375	1866	17.0	31.0	0.585699393077	1.93174449911	0.303197132616
ZFP42	chr4:188916924-188926199	5805	2646	1.0	20.0	0.0200307589972	0.878900649875	0.0227906976744
ZFP57	chr6:29640168-29644931	2268	1870	1.0	2.0	0.051269204576	0.124362091956	0.412257495591
ZFP62	chr5:180274610-180288286	8802	3951	28.0	64.0	0.369893156941	1.88353013987	0.196382924335
ZFP64	chr20:50700549-50808524	32308	944	7.0	8.0	0.0251934471911	0.985411491343	0.0255664231769
ZFP69	chr1:40943301-40962015	14311	2159	18.4166666667	24.5833333333	0.149637579899	1.32399930576	0.113019379427
ZFP69B	chr1:40916336-40929390	9127	2031	8.0	58.0	0.101920504857	3.3206086887	0.0306933199337
ZFP82	chr19:36882860-36909550	20049	2616	10.0	13.0	0.0579971848863	0.577836860749	0.100369479391
ZFP90	chr16:68573660-68601039	19722	4384	14.0	55.0	0.0825423275377	1.45878662838	0.0565828654663
ZFP91	chr11:58346586-58389023	35897	5722	0.0	0.0	0.0	0.0	NA
ZFP91-CNTF	chr11:58346586-58393205	42261	3543	2.0	0.0	0.00550287764031	0.0	inf
ZFP92	chrX:152683780-152687086	2055	1251	1.0	19.0	0.056583238919	1.76602123389	0.0320399538993
ZFPL1	chr11:64851693-64855874	2795	1386	33.6944444444	105.305555556	1.4017679229	8.83461611581	0.15866766643
ZFPM1	chr16:88520013-88601574	77047	3241	1408.13888889	610.861111111	2.12514902095	21.9160900658	0.0969675254375
ZFPM2	chr8:106331146-106816767	450336	4480	28.9444444444	0.0555555555556	0.00747357129699	0.0014419463787	5.18297449016
ZFR	chr5:32354455-32444844	78468	4715	90.5833333333	1106.41666667	0.134231778505	27.2857968845	0.00491947437243
ZFR2	chr19:3804021-3869027	14230	65	20.0	1.0	0.163427345015	1.78890086121	0.0913562895292
ZFX	chrX:24167761-24234372	51690	6709	50.0	217.0	0.112476838826	3.76098474398	0.0299062204404
ZFX-AS1	chrX:24164341-24167771	2809	417	12.0	2.0	0.49674000418	0.557690915964	0.890708437166
ZFY	chrY:2803111-2850547	39545	4132	30.0	79.0	0.0882123322634	2.22313792892	0.0396791989898
ZFYVE1	chr14:73436152-73493920	11974	2526	4.08571428571	89.9142857143	0.0396760445368	4.13899576591	0.00958591087808
ZFYVE16	chr5:79703831-79775688	19591	2599	4.0	33.0	0.0237412191268	1.4764110609	0.0160803584825
ZFYVE19	chr15:41099273-41106767	4810	1614	54.5	76.5	1.31750130994	5.51134419601	0.239052627288
ZFYVE20	chr3:15111579-15140655	18811	6678	16.7222222222	211.277777778	0.103366958309	3.6788072642	0.0280979542785
ZFYVE21	chr14:104182080-104200005	15281	1453	37.0	38.0	0.281546140384	3.04100834631	0.0925831527972
ZFYVE26	chr14:68213236-68283306	55830	9675	19.7222222222	296.277777778	0.0410759720703	3.56080125773	0.0115355980571
ZFYVE27	chr10:99496877-99520664	18003	2271	91.75	211.25	0.592598873023	10.8163121755	0.0547875156902
ZFYVE28	chr4:2271323-2420370	30137	431	83.0	30.0	0.320241568378	8.0936349869	0.0395670880756
ZFYVE9	chr1:52607765-52812358	167674	5018	40.25	18.75	0.0279125677096	0.43448045528	0.0642435519719
ZG16	chr16:29789560-29792969	1576	1807	0.0	0.0	0.0	0.0	NA
ZG16B	chr16:2880172-2882285	1285	828	0.0	0.0	0.0	0.0	NA
ZGLP1	chr19:10415478-10420233	2041	1980	0.222222222222	17.7777777778	0.0126603033348	1.04402743864	0.0121264086232
ZGPAT	chr20:62338793-62367494	20374	1760	119.305555556	331.694444444	0.680901036626	21.9141767194	0.0310712579051
ZGRF1	chr4:113460488-113558151	73572	6740	13.5555555556	9.44444444444	0.0214241888964	0.162935662021	0.131488641779
ZHX1	chr8:124260689-124287781	19020	1985	0.0	0.0	0.0	0.0	NA
ZHX1-C8orf76	chr8:124238428-124286727	42162	1527	5.0	0.0	0.013789497175	0.0	inf
ZHX2	chr8:123793900-123986755	175231	4359	2316.75	1606.25	1.53733268978	42.8475408443	0.0358791347062
ZHX3	chr20:39807088-39928739	97832	9991	27.0	47.0	0.0320909417309	0.547001514462	0.0586670070968
ZIC1	chr3:147127180-147134506	2095	5231	0.0	0.0	0.0	0.0	NA
ZIC2	chr13:100634025-100639019	2019	2975	0.0	0.0	0.0	0.0	NA
ZIC3	chrX:136648345-136654259	1957	3939	0.0	0.0	0.0	0.0	NA
ZIC4	chr3:147103834-147124596	2794	3128	0.0	0.0	0.0	0.0	NA
ZIC5	chr13:100615274-100624178	4307	4597	0.0	0.0	0.0	0.0	NA
ZIK1	chr19:58095627-58103758	4945	2676	6.91666666667	22.0833333333	0.162641054031	0.959573285199	0.169493103382
ZIM2	chr19:57285922-57352097	60632	2097	0.0	0.0	0.0	0.0	NA
ZIM3	chr19:57645463-57656570	6174	2627	0.0	13.0	0.0	0.575417292623	0.0
ZKSCAN1	chr7:99613194-99639312	13581	8759	79.3333333333	404.666666667	0.679240515497	5.37208079149	0.126438998567
ZKSCAN2	chr16:25247321-25268855	12778	7126	2.0	47.0	0.018199805287	0.766922836232	0.0237309471399
ZKSCAN3	chr6:28317690-28336954	13736	4261	3.0	32.0	0.0253957242236	0.873248953605	0.0290818833722
ZKSCAN4	chr6:28212489-28220002	5012	2286	0.0	12.0	0.0	0.610386120622	0.0
